timestamp,open,high,low,close,volume
2022-05-13T08:00:00Z,30176.5,30758,30173,30656,32818.551
2022-05-13T12:00:00Z,30655,31009.5,30214.5,30331.5,41048.478
2022-05-13T16:00:00Z,30328,30513.5,29378,30074,30311.212
2022-05-13T20:00:00Z,30074,30135.5,29182,29271,14724.654
2022-05-14T00:00:00Z,29271,29799,29204,29562.5,21093.366
2022-05-14T08:00:00Z,29406.5,29574.5,28803,29053,26219.032
2022-05-14T12:00:00Z,29053,29233.5,28628,28801,28149.462
2022-05-14T16:00:00Z,28801,29911,28605,29316.5,28243.898
2022-05-14T20:00:00Z,29316.5,30339.5,29266.5,30085,17327.184
2022-05-15T00:00:00Z,30085,30267.5,29539,29714,19484.22
2022-05-15T04:00:00Z,29714,30048.5,29456,29817.5,19735.854
2022-05-15T08:00:00Z,29817.5,30315,29528,30238,24899.741
2022-05-15T12:00:00Z,30238,30558,29769.5,30012,33694.081
2022-05-15T16:00:00Z,30012,30510.5,29928.5,30463,14944.194
2022-05-15T20:00:00Z,30463,31471,30356,31328,23515.522
2022-05-16T00:00:00Z,31329,31329,30194,30300,27943.78
2022-05-16T04:00:00Z,30300,30445.5,29282.5,29565,41175.739
2022-05-16T08:00:00Z,29565,30180,29410.5,29929,33698.057
2022-05-16T12:00:00Z,29929,30238,29300.5,29643,47570.22
2022-05-16T16:00:00Z,29643,29972.5,29050.5,29558.5,22189.522
2022-05-16T20:00:00Z,29558.5,30238,29524,29850.5,15728.365
2022-05-17T00:00:00Z,29850,30520,29750,30353,32095.589
2022-05-17T04:00:00Z,30353,30572,30230,30401.5,27847.568
2022-05-17T08:00:00Z,30401.5,30790,30268,30316,29826.553
2022-05-17T12:00:00Z,30316,30741.5,29934.5,30128,44147.119
2022-05-17T16:00:00Z,30128,30285,29411.5,30073.5,30647.028
2022-05-17T20:00:00Z,30073.5,30657.5,30019.5,30420.5,19357.981
2022-05-18T00:00:00Z,30420.5,30694,29710.5,29808,34414.281
2022-05-18T04:00:00Z,29808,30063.5,29648,29886,30465.6
2022-05-18T08:00:00Z,29886,30020.5,29712.5,29808.5,24840.62
2022-05-18T12:00:00Z,29808.5,29879,28849.5,28960.5,49010.327
2022-05-18T16:00:00Z,28960.5,29515.5,28721,29252.5,30392.114
2022-05-18T20:00:00Z,29252.5,29385,28625,28688.5,19082.585
2022-05-19T00:00:00Z,28688.5,29320.5,28670,29168.5,34725.695
2022-05-19T04:00:00Z,29168.5,29412.5,29009,29175,35770.37
2022-05-19T08:00:00Z,29175,29521,28834.5,29486.5,40122.977
2022-05-19T12:00:00Z,29486.5,30552,29342,30390,72302.427
2022-05-19T16:00:00Z,30390,30450,29965,29970,27246.087
2022-05-19T20:00:00Z,29970,30486.5,29946,30324,14896.566
2022-05-20T00:00:00Z,30324,30779,30131.5,30179.5,36734.243
2022-05-20T04:00:00Z,30179.5,30357,29848,30264.5,38199.233
2022-05-20T08:00:00Z,30264.5,30543,30113,30414.5,31880.542
2022-05-20T12:00:00Z,30414.5,30453,29048,29126.5,59702.112
2022-05-20T16:00:00Z,29126.5,29334.5,28700,29267,39361.199
2022-05-20T20:00:00Z,29267,29367.5,29101.5,29181,13646.491
2022-05-21T00:00:00Z,29181,29320.5,28920,29230,19048.689
2022-05-21T04:00:00Z,29230,29540.5,29180.5,29402,16847.289
2022-05-21T08:00:00Z,29402,29455.5,29142,29265.5,17502.887
2022-05-21T12:00:00Z,29265.5,29626.5,29170,29524.5,23976.457
2022-05-21T16:00:00Z,29524.5,29635.5,29370.5,29441.5,14292.027
2022-05-21T20:00:00Z,29441.5,29504.5,29290,29418.5,10280.924
2022-05-22T00:00:00Z,29418.5,29522.5,29306.5,29341,13019.349
2022-05-22T04:00:00Z,29341,29429.5,29230,29415,13569.804
2022-05-22T08:00:00Z,29415,30323.5,29396,29898,47234.668
2022-05-22T12:00:00Z,29898,30241,29674.5,29843,30223.691
2022-05-22T16:00:00Z,29843,30181,29737.5,29936.5,19670.332
2022-05-22T20:00:00Z,29936.5,30488.5,29908.5,30289,17876.512
2022-05-23T00:00:00Z,30289,30457,30048.5,30170.5,24765.947
2022-05-23T04:00:00Z,30170.5,30664.5,30110,30449,40397.258
2022-05-23T08:00:00Z,30448.5,30615.5,30283,30392.5,30649.911
2022-05-23T12:00:00Z,30394,30627,29956.5,30369,61444.15
2022-05-23T16:00:00Z,30369,30533.5,29059,29075.5,39397.441
2022-05-23T20:00:00Z,29073,29460.5,28841,29088.5,30078.617
2022-05-24T00:00:00Z,29088.5,29308.5,29035,29281,23538.957
2022-05-24T04:00:00Z,29281,29416,29226.5,29381,26847.02
2022-05-24T08:00:00Z,29381,29413.5,29097.5,29273.5,29850.142
2022-05-24T12:00:00Z,29274.5,29630,28640.5,29367.5,68239.538
2022-05-24T16:00:00Z,29367.5,29573,29079.5,29365,26574.725
2022-05-24T20:00:00Z,29365,29839.5,29238,29634.5,20456.517
2022-05-25T00:00:00Z,29634.5,30228,29530.5,30194,39970.772
2022-05-25T04:00:00Z,30194,30210,29670.5,29702,35678.987
2022-05-25T08:00:00Z,29702,29940,29343.5,29394,39278.686
2022-05-25T12:00:00Z,29394,29905.5,29322,29626.5,42671.528
2022-05-25T16:00:00Z,29626.5,30038.5,29419,29587,30126.588
2022-05-25T20:00:00Z,29579.5,29874.5,29519.5,29527,15536.708
2022-05-26T00:00:00Z,29527,29883.5,29482,29836,30301.319
2022-05-26T04:00:00Z,29836,29872.5,29512.5,29704,35372.5
2022-05-26T08:00:00Z,29704,29717,28854.5,28988,59080.422
2022-05-26T12:00:00Z,28988,29471,27975,29365,91475.359
2022-05-26T16:00:00Z,29365,29769,29350,29380,29501.77
2022-05-26T20:00:00Z,29380,29686.5,29172.5,29208,17956.023
2022-05-27T00:00:00Z,29223,29385.5,28821,29000.5,36448.42
2022-05-27T04:00:00Z,29000.5,29194,28608.5,28970,49574.716
2022-05-27T08:00:00Z,28970,29120,28761.5,28893,30804.701
2022-05-27T12:00:00Z,28894.5,29354,28626.5,28827.5,53434.877
2022-05-27T16:00:00Z,28827.5,29033,28260,28846,34029.578
2022-05-27T20:00:00Z,28846,28997,28504.5,28609.5,17018.715
2022-05-28T00:00:00Z,28610,28819.5,28517,28796,22429.162
2022-05-28T04:00:00Z,28796,28923,28726,28861,17492.32
2022-05-28T08:00:00Z,28861,28906,28749.5,28813.5,17975.253
2022-05-28T12:00:00Z,28813.5,29264.5,28775.5,28981.5,29958.663
2022-05-28T16:00:00Z,28981.5,29065.5,28782,29016.5,16049.029
2022-05-28T20:00:00Z,29016.5,29159.5,28955,29029.5,8642.213
2022-05-29T00:00:00Z,29029.5,29043.5,28825,28964.5,15073.437
2022-05-29T04:00:00Z,28964.5,29061,28900.5,29006.5,12491.926
2022-05-29T08:00:00Z,29006.5,29232.5,28957.5,29210,28577.847
2022-05-29T12:00:00Z,29210,29478.5,29163.5,29218.5,29203.578
2022-05-29T16:00:00Z,29218.5,29356,29081.5,29128,12874.559
2022-05-29T20:00:00Z,29128,29595,29093.5,29461.5,17321.626
2022-05-30T00:00:00Z,29461,30401,29308.5,30351.5,50839.93
2022-05-30T04:00:00Z,30351.5,30937,30232,30633,43345.238
2022-05-30T08:00:00Z,30633,30769.5,30567,30667.5,22794.711
2022-05-30T12:00:00Z,30667.5,30932.5,30263.5,30635.5,41128.804
2022-05-30T16:00:00Z,30635.5,30859,30570.5,30643,12366.617
2022-05-30T20:00:00Z,30643,32273,30560,31737.5,44226.05
2022-05-31T00:00:00Z,31737.5,31861,31449.5,31771.5,25567.283
2022-05-31T04:00:00Z,31771.5,31801.5,31441,31577.5,22823.263
2022-05-31T08:00:00Z,31577.5,31834,31501,31760.5,24554.665
2022-05-31T12:00:00Z,31760.5,32184,31228.5,32057.5,54370.229
2022-05-31T16:00:00Z,32057.5,32420,31579,31632.5,37920.192
2022-05-31T20:00:00Z,31632.5,31932.5,31597.5,31798,11535.292
2022-06-01T00:00:00Z,31798,31984.5,31619,31632,21441.434
2022-06-01T04:00:00Z,31632,31670,31377,31466.5,25337.711
2022-06-01T08:00:00Z,31466.5,31691.5,31424,31585.5,23717.427
2022-06-01T12:00:00Z,31585.5,31900.5,30705,30727.5,68649.838
2022-06-01T16:00:00Z,30727.5,30731.5,29868.5,30104.5,51731.47
2022-06-01T20:00:00Z,30104.5,30139.5,29293,29780,29060.589
2022-06-02T00:00:00Z,29780,29882.5,29567,29703.5,19557.324
2022-06-02T04:00:00Z,29703.5,30100,29627.5,29940,25565.694
2022-06-02T08:00:00Z,29940,30185.5,29835,30149,23313.333
2022-06-02T12:00:00Z,30149,30389.5,29575,30201.5,55132.486
2022-06-02T16:00:00Z,30201.5,30406.5,29964.5,30280.5,18241.714
2022-06-02T20:00:00Z,30280.5,30708.5,30228,30451.5,22305.049
2022-06-03T00:00:00Z,30451.5,30698.5,30340.5,30521.5,28039.26
2022-06-03T04:00:00Z,30521.5,30556.5,30276,30440.5,26950.183
2022-06-03T08:00:00Z,30440.5,30520.5,29652.5,29734,54013.525
2022-06-03T12:00:00Z,29734,29868,29258,29481.5,49537.251
2022-06-03T16:00:00Z,29481.5,29656.5,29376,29552,13637.099
2022-06-03T20:00:00Z,29552,29860.5,29540.5,29678.5,12714.036
2022-06-04T00:00:00Z,29678.5,29739,29461,29537,18435.642
2022-06-04T04:00:00Z,29537,29718.5,29524.5,29678,14683.006
2022-06-04T08:00:00Z,29678,29779.5,29567.5,29657,16635.779
2022-06-04T12:00:00Z,29657,29965.5,29460.5,29830.5,33999.341
2022-06-04T16:00:00Z,29830.5,29831.5,29589,29632.5,12362.273
2022-06-04T20:00:00Z,29632.5,29949.5,29608.5,29844.5,11989.407
2022-06-05T00:00:00Z,29844.5,29873,29656.5,29742,12427.309
2022-06-05T04:00:00Z,29742,29800,29627,29628,13302.666
2022-06-05T08:00:00Z,29628,29720.5,29510.5,29699,21635.997
2022-06-05T12:00:00Z,29699,29956.5,29602,29946.5,24479.288
2022-06-05T16:00:00Z,29947.5,30169,29738,30030.5,29753.334
2022-06-05T20:00:00Z,30030.5,30109.5,29791,29895,16322.991
2022-06-06T00:00:00Z,29895,31275.5,29865,31249,57018.244
2022-06-06T04:00:00Z,31249,31430,31142,31290,29253.712
2022-06-06T08:00:00Z,31290,31600,31277.5,31399,28904.709
2022-06-06T12:00:00Z,31399,31760,31161.5,31545,50030.094
2022-06-06T16:00:00Z,31545,31559.5,31060,31476,26336.934
2022-06-06T20:00:00Z,31476,31602.5,31275,31373.5,12897.785
2022-06-07T00:00:00Z,31373.5,31382.5,29187,29542,89934.864
2022-06-07T04:00:00Z,29542,29605.5,29372.5,29558,26416.13
2022-06-07T08:00:00Z,29558,29714.5,29320.5,29494.5,29517.852
2022-06-07T12:00:00Z,29494.5,30016.5,29378,29867.5,45070.898
2022-06-07T16:00:00Z,29867.5,31411,29724,31042,45701.066
2022-06-07T20:00:00Z,31042,31580,30321.5,31126,59151.106
2022-06-08T00:00:00Z,31126,31328.5,29834.5,30013.5,70915.805
2022-06-08T04:00:00Z,30013.5,30687,29862.5,30552,51650.678
2022-06-08T08:00:00Z,30552,30612,30333,30409,24623.207
2022-06-08T12:00:00Z,30409,30898,30034,30470.5,55304.086
2022-06-08T16:00:00Z,30470.5,30542.5,29905,30129,23289.702
2022-06-08T20:00:00Z,30129,30491,30093,30183,14458.522
2022-06-09T00:00:00Z,30183,30299,30046.5,30269.5,28860.473
2022-06-09T04:00:00Z,30269.5,30483,30214,30481,28858.887
2022-06-09T08:00:00Z,30481,30701.5,30267,30296,42600.371
2022-06-09T12:00:00Z,30296,30368,29915.5,30283,59052.361
2022-06-09T16:00:00Z,30283,30423.5,29957.5,29991.5,20399.262
2022-06-09T20:00:00Z,29991.5,30233,29950,30087.5,17115.304
2022-06-10T00:00:00Z,30087.5,30348.5,29523.5,30094.5,47710.149
2022-06-10T04:00:00Z,30094.5,30210.5,30027.5,30033.5,19684.633
2022-06-10T08:00:00Z,30033.5,30096.5,29841.5,29998,27068.069
2022-06-10T12:00:00Z,29998,30165,29200,29436,73896.473
2022-06-10T16:00:00Z,29436,29460,28832.5,28957,34189.496
2022-06-10T20:00:00Z,28957,29387.5,28953,29071.5,17308.746
2022-06-11T00:00:00Z,29071.5,29293.5,29030,29250.5,13619.986
2022-06-11T04:00:00Z,29250.5,29418.5,29225,29299,17050.433
2022-06-11T08:00:00Z,29299,29315,28562,28720,48443.288
2022-06-11T12:00:00Z,28720,28845.5,28224.5,28383.5,65041.439
2022-06-11T16:00:00Z,28383.5,28778.5,28073.5,28573,33609.896
2022-06-11T20:00:00Z,28573,28668.5,28232,28405,16278.613
2022-06-12T00:00:00Z,28405,28521,27246.5,27530.5,53744.953
2022-06-12T04:00:00Z,27530.5,27655.5,27151,27625,32483.548
2022-06-12T08:00:00Z,27625,27690.5,27329.5,27437.5,23518.794
2022-06-12T12:00:00Z,27437.5,28320,26858,28068,64119.4
2022-06-12T16:00:00Z,28068,28215,27401.5,27405,25408.75
2022-06-12T20:00:00Z,27405,27533.5,26534.5,26558.5,32356.974
2022-06-13T00:00:00Z,26558.5,26867,24863,25487.5,101364.697
2022-06-13T04:00:00Z,25487.5,26234,24544,24778.5,96181.581
2022-06-13T08:00:00Z,24778.5,24913.5,23466,23705,120885.753
2022-06-13T12:00:00Z,23705,24349.5,22565.5,23247.5,126247.454
2022-06-13T16:00:00Z,23247.5,24186,23088.5,23156,46096.262
2022-06-13T20:00:00Z,23156,23770,21910,22465.5,39586.891
2022-06-14T00:00:00Z,22464.5,22775.5,20827.5,22109,123013.819
2022-06-14T04:00:00Z,22109,23330,21760,22875.5,113693.811
2022-06-14T08:00:00Z,22875.5,22979.5,21722.5,21987.5,65199.833
2022-06-14T12:00:00Z,21987.5,22800.5,21807.5,22685.5,89781.968
2022-06-14T16:00:00Z,22685.5,22773.5,22119,22184,34309.156
2022-06-14T20:00:00Z,22184,22325,21345.5,22132,33362.672
2022-06-15T00:00:00Z,22133.5,22290.5,21387.5,21441.5,49020.1
2022-06-15T04:00:00Z,21441.5,21477.5,20622,20700,102746.657
2022-06-15T08:00:00Z,20700,21284,20086,21169.5,97351.835
2022-06-15T12:00:00Z,21169.5,21786.5,21041,21414,79732.394
2022-06-15T16:00:00Z,21414,22435.5,20240,21618.5,102273.819
2022-06-15T20:00:00Z,21618.5,22796.5,21445.5,22577.5,36910.972
2022-06-16T00:00:00Z,22577.5,22989.5,22152,22199.5,53452.407
2022-06-16T04:00:00Z,22199.5,22346.5,21638,21753,53569.262
2022-06-16T08:00:00Z,21753,21886.5,20852,21027,85737.086
2022-06-16T16:00:00Z,21061,21445.5,20796.5,20864.5,34746.276
2022-06-16T20:00:00Z,20864.5,21031,20215.5,20379,39560.523
2022-06-17T00:00:00Z,20379,21044.5,20224,20361.5,68896.719
2022-06-17T04:00:00Z,20361.5,21278,20305,21091.5,73906.388
2022-06-17T08:00:00Z,21091.5,21354,20843,20975,58069.427
2022-06-17T12:00:00Z,20975,21044.5,20376,20655.5,68911.155
2022-06-17T16:00:00Z,20655.5,20781.5,20426.5,20510,25296.726
2022-06-17T20:00:00Z,20510,20711,20350,20448.5,20223.554
2022-06-18T00:00:00Z,20448.5,20761,20304,20443,36033.992
2022-06-18T04:00:00Z,20443,20525,19027,19236.5,70286.902
2022-06-18T08:00:00Z,19237.5,19514.5,18704,19229.5,75401.399
2022-06-18T12:00:00Z,19229.5,19270.5,18930,18936.5,41575.392
2022-06-18T16:00:00Z,18936.5,19081.5,18016.5,18053.5,72786.785
2022-06-18T20:00:00Z,18053.5,19484,17590,18955.5,92207.258
2022-06-19T00:00:00Z,18955.5,19184,18210,18291,53035.888
2022-06-19T04:00:00Z,18291,18606.5,17941.5,18285.5,57250.897
2022-06-19T08:00:00Z,18285.5,20048,18250.5,19689,91824.269
2022-06-19T12:00:00Z,19689,19933,19136.5,19825.5,65998.148
2022-06-19T16:00:00Z,19825.5,20348,19373,20113,37582.866
2022-06-19T20:00:00Z,20113,20819,20047.5,20573,45256.265
2022-06-20T00:00:00Z,20573,20660,19635.5,19973,62313.188
2022-06-20T04:00:00Z,19973,20248.5,19765.5,20077.5,54138.9
2022-06-20T08:00:00Z,20077.5,21029,20016,20795.5,78577.196
2022-06-20T12:00:00Z,20795.5,21083,20360,20821,67286.197
2022-06-20T16:00:00Z,20821,20824.5,19835.5,20074,45524.472
2022-06-20T20:00:00Z,20074,20784.5,20003.5,20575.5,27344.282
2022-06-21T00:00:00Z,20575.5,20778.5,20350,20610.5,46387.425
2022-06-21T04:00:00Z,20610.5,21329,20474.5,21115,61616.763
2022-06-21T08:00:00Z,21115,21464.5,20912,20961,49999.844
2022-06-21T12:00:00Z,20961,21717.5,20848.5,21390,67782.397
2022-06-21T16:00:00Z,21390,21550.5,20873.5,20892,27600.752
2022-06-21T20:00:00Z,20892,21054,20548.5,20720.5,28282.16
2022-06-22T00:00:00Z,20720.5,20735,20247.5,20304,53072.569
2022-06-22T04:00:00Z,20304,20586.5,19950,20086.5,74075.932
2022-06-22T08:00:00Z,20086.5,20665,20033,20500,52119.098
2022-06-22T12:00:00Z,20500,20890,20033.5,20081,96021.006
2022-06-22T16:00:00Z,20081,20375,19836,20109,51976.967
2022-06-22T20:00:00Z,20109,20234.5,19758,19979,35649.684
2022-06-23T00:00:00Z,19979,20607,19878,20208.5,46723.642
2022-06-23T04:00:00Z,20208.5,20646,20158,20453,46263.38
2022-06-23T08:00:00Z,20453,20808,20450,20637,44867.018
2022-06-23T12:00:00Z,20637,20820,20281,20347,40968.315
2022-06-23T16:00:00Z,20347,20945,20171,20907,26364.403
2022-06-23T20:00:00Z,20907,21233,20664.5,21102,25525.133
2022-06-24T00:00:00Z,21102,21370.5,20970,21073,35267.156
2022-06-24T04:00:00Z,21073,21168,20738,20908,36782.566
2022-06-24T08:00:00Z,20908,21324.5,20744,21168.5,36037.166
2022-06-24T12:00:00Z,21168.5,21457.5,20820,20884,38181.518
2022-06-24T16:00:00Z,20884,21259.5,20788,21245,23281.397
2022-06-24T20:00:00Z,21245,21555.5,21140.5,21235.5,19047.509
2022-06-25T00:00:00Z,21235.5,21373,21120.5,21298,24096.393
2022-06-25T04:00:00Z,21298,21610,21180,21500.5,36428.244
2022-06-25T08:00:00Z,21500.5,21550.5,21316,21336.5,27095.567
2022-06-25T12:00:00Z,21336.5,21371,20909.5,20964,40688.541
2022-06-25T16:00:00Z,20964,21253,20915,21202,21881.392
2022-06-25T20:00:00Z,21202,21590,21142.5,21489,24477.776
2022-06-26T00:00:00Z,21489,21544.5,21280.5,21425,29153.524
2022-06-26T04:00:00Z,21425,21522,21334.5,21395,30527.617
2022-06-26T08:00:00Z,21395,21797.5,21364.5,21706.5,34929.41
2022-06-26T12:00:00Z,21706.5,21886,21194,21322,47261.273
2022-06-26T16:00:00Z,21322,21442,21130,21281.5,24637.416
2022-06-26T20:00:00Z,21281.5,21422,20956,21024.5,26735.092
2022-06-27T00:00:00Z,21024.5,21174,20910,21157.5,27266.873
2022-06-27T04:00:00Z,21157.5,21391,21127.5,21360,32489.849
2022-06-27T08:00:00Z,21361,21533,21285,21303,42566.341
2022-06-27T12:00:00Z,21303,21342.5,20573.5,20740,68714.396
2022-06-27T16:00:00Z,20740,20917.5,20492,20840,29208.251
2022-06-27T20:00:00Z,20840,20949,20666,20723.5,32023.887
2022-06-28T00:00:00Z,20723.5,20855,20494.5,20715,43404.458
2022-06-28T04:00:00Z,20715,20912,20686,20874.5,43233.485
2022-06-28T08:00:00Z,20874.5,21204,20862,20996.5,60550.262
2022-06-28T12:00:00Z,20996.5,21130,20585,20601,63716.54
2022-06-28T16:00:00Z,20601,20754.5,20200,20246.5,52962.453
2022-06-28T20:00:00Z,20246.5,20440,20187,20265,36367.757
2022-06-29T00:00:00Z,20265,20378,20139.5,20271,43593.902
2022-06-29T04:00:00Z,20271,20354,19890,20075,73715.064
2022-06-29T08:00:00Z,20075,20215,19835,20089.5,54031.384
2022-06-29T12:00:00Z,20089.5,20171.5,19879,20071,52223.547
2022-06-29T16:00:00Z,20071,20249.5,19917,20210,47040.519
2022-06-29T20:00:00Z,20210,20417,20033.5,20102.5,51543.358
2022-06-30T00:00:00Z,20102.5,20152.5,19934,20057.5,51089.607
2022-06-30T04:00:00Z,20057.5,20070,19295,19417,90913.891
2022-06-30T08:00:00Z,19417,19420.5,18907,19082.5,112937.472
2022-06-30T12:00:00Z,19082.5,19310.5,18745,19124,105446.06
2022-06-30T16:00:00Z,19124,19270,18840.5,18920.5,66333.338
2022-06-30T20:00:00Z,18920.5,19960,18616.5,19924.5,80890.639
2022-07-01T00:00:00Z,19924.5,20896.5,19643,19711.5,110517.963
2022-07-01T04:00:00Z,19711.5,19740.5,19301.5,19563.5,100833.839
2022-07-01T08:00:00Z,19563.5,19797.5,18954,19169.5,72586.012
2022-07-01T12:00:00Z,19169.5,19650,19113,19278.5,91412.229
2022-07-01T16:00:00Z,19278.5,19529.5,19236,19371.5,70503.151
2022-07-01T20:00:00Z,19371.5,19670,19206.5,19264.5,57902.904
2022-07-02T00:00:00Z,19264.5,19375.5,19050,19118,54646.888
2022-07-02T04:00:00Z,19118,19284,19095.5,19115.5,60888.258
2022-07-02T08:00:00Z,19115.5,19268,18962.5,19181.5,55286.218
2022-07-02T12:00:00Z,19181.5,19438.5,19134.5,19211.5,58660.398
2022-07-02T16:00:00Z,19211.5,19394,19176.5,19256,47717.727
2022-07-02T20:00:00Z,19256,19367,19186,19236,40241.472
2022-07-03T00:00:00Z,19236,19290,19154.5,19251,38952.197
2022-07-03T04:00:00Z,19251,19378,18772.5,19120.5,83812.596
2022-07-03T08:00:00Z,19120.5,19141,18920,19074,53241.231
2022-07-03T12:00:00Z,19074,19105.5,18952.5,19032,55088.615
2022-07-03T16:00:00Z,19032,19544.5,19002.5,19474.5,52178.414
2022-07-03T20:00:00Z,19474.5,19632.5,19197,19299,54892.509
2022-07-04T00:00:00Z,19299,19326,19042,19085,47071.331
2022-07-04T04:00:00Z,19085,19175.5,19067,19110.5,38101.863
2022-07-04T08:00:00Z,19110.5,19842,19099,19800,76628.278
2022-07-04T12:00:00Z,19800,20123,19504,19795.5,91529.036
2022-07-04T16:00:00Z,19795.5,20043,19671,19830,52657.682
2022-07-04T20:00:00Z,19830,20350,19731.5,20230.5,57085.224
2022-07-05T00:00:00Z,20230.5,20475,20157,20308.5,62328.557
2022-07-05T04:00:00Z,20308.5,20451,20176,20214,44868.775
2022-07-05T08:00:00Z,20214,20214,19472,19519.5,58603.024
2022-07-05T12:00:00Z,19519.5,19578,19301.5,19504,64894.438
2022-07-05T16:00:00Z,19504,20506,19471,20395.5,54445.128
2022-07-05T20:00:00Z,20395.5,20749.5,20107.5,20176.5,54011.055
2022-07-06T00:00:00Z,20176.5,20379,19760.5,19943.5,54465.533
2022-07-06T04:00:00Z,19943.5,20323,19860.5,20157.5,67381.124
2022-07-06T08:00:00Z,20157.5,20294.5,20033,20101.5,45118.515
2022-07-06T12:00:00Z,20101.5,20366,19957,20148,59898.829
2022-07-06T16:00:00Z,20148,20478.5,20134,20320,37478.806
2022-07-06T20:00:00Z,20320,20670,20271,20560,28825.477
2022-07-07T00:00:00Z,20560,20589.5,20382,20481,30657.344
2022-07-07T04:00:00Z,20481,20492.5,20260,20440,39609.461
2022-07-07T08:00:00Z,20440,20613.5,20392,20509.5,42367.509
2022-07-07T12:00:00Z,20509.5,21028,20377,20886,63702.015
2022-07-07T16:00:00Z,20886,21836,20836,21808.5,60140.715
2022-07-07T20:00:00Z,21808.5,21834,21526.5,21618,39821.156
2022-07-08T00:00:00Z,21618,22550.5,21579.5,22126,60790.13
2022-07-08T04:00:00Z,22126,22243,21721,21799,47187.938
2022-07-08T08:00:00Z,21799,21822,21318,21580.5,59657.876
2022-07-08T12:00:00Z,21580.5,22126.5,21186,21957,83606.234
2022-07-08T16:00:00Z,21957,21962,21538,21814.5,44384.193
2022-07-08T20:00:00Z,21814.5,22034,21584,21594.5,29966.371
2022-07-09T00:00:00Z,21594.5,21694.5,21411,21611.5,37441.822
2022-07-09T04:00:00Z,21611.5,21725,21490,21650,26029.531
2022-07-09T08:00:00Z,21650,21775,21319.5,21438,40118.112
2022-07-09T12:00:00Z,21438,21715,21381,21544.5,36436.315
2022-07-09T16:00:00Z,21544.5,21977.5,21515.5,21620.5,37112.902
2022-07-09T20:00:00Z,21620.5,21749,21546.5,21589.5,26020.035
2022-07-10T00:00:00Z,21589.5,21600.5,21140,21295.5,38319.796
2022-07-10T04:00:00Z,21295.5,21365,21158.5,21335.5,32278.946
2022-07-10T08:00:00Z,21335.5,21416.5,21173,21300,31111.911
2022-07-10T12:00:00Z,21300,21340,20832,20897.5,40911.843
2022-07-10T16:00:00Z,20897.5,21032,20659,20920,35295.413
2022-07-10T20:00:00Z,20920,21169,20692,20849.5,32707.168
2022-07-11T00:00:00Z,20849.5,20850.5,20439.5,20532.5,42320.17
2022-07-11T04:00:00Z,20532.5,20590.5,20345.5,20422,39328.918
2022-07-11T08:00:00Z,20422,20613,20400.5,20460,38014.008
2022-07-11T12:00:00Z,20460,20740,20260,20418.5,53220.924
2022-07-11T16:00:00Z,20418.5,20692,20386.5,20492,27179.342
2022-07-11T20:00:00Z,20492,20542,19866,19951,43370.463
2022-07-12T00:00:00Z,19951,19985,19780,19929.5,35360.587
2022-07-12T04:00:00Z,19929.5,20040.5,19612,19716.5,48224.008
2022-07-12T08:00:00Z,19716.5,19816.5,19549.5,19762.5,46161.397
2022-07-12T12:00:00Z,19762.5,19992.5,19680,19872,56293.67
2022-07-12T16:00:00Z,19872,19988.5,19266,19378,36102.79
2022-07-12T20:00:00Z,19378,19531.5,19228,19318,36283.962
2022-07-13T00:00:00Z,19318,19561,19256,19456,34188.712
2022-07-13T04:00:00Z,19456,19850,19405.5,19699,45961.324
2022-07-13T08:00:00Z,19699,19919.5,19663,19840,43124.774
2022-07-13T12:00:00Z,19840,20111,18907,19451.5,121765.281
2022-07-13T16:00:00Z,19451.5,20044,19235.5,19649.5,56018.476
2022-07-13T20:00:00Z,19649.5,20347.5,19582,20230.5,46958.388
2022-07-14T00:00:00Z,20230.5,20424,20162,20219.5,41544.8
2022-07-14T04:00:00Z,20219.5,20272,19900,19985.5,45941.622
2022-07-14T08:00:00Z,19985.5,20051.5,19637.5,19733,45749.578
2022-07-14T12:00:00Z,19733,20466,19613.5,20389.5,75326.518
2022-07-14T16:00:00Z,20389.5,20899,20155.5,20608,59817.773
2022-07-14T20:00:00Z,20608,20716,20440,20585.5,30430.26
2022-07-15T00:00:00Z,20585.5,20824.5,20382,20608,57125.588
2022-07-15T04:00:00Z,20608,20924.5,20494.5,20831.5,43483.434
2022-07-15T08:00:00Z,20831.5,21041,20722.5,20772.5,40129.696
2022-07-15T12:00:00Z,20772.5,21085,20763.5,20795,44339.399
2022-07-15T16:00:00Z,20795,21181.5,20638.5,21160.5,31939.331
2022-07-15T20:00:00Z,21160.5,21200,20765,20834.5,23953.338
2022-07-16T00:00:00Z,20834.5,20858.5,20606.5,20734,25511.899
2022-07-16T04:00:00Z,20734,20753.5,20476,20546,27502.178
2022-07-16T08:00:00Z,20546,20683.5,20540.5,20615,18134.8
2022-07-16T12:00:00Z,20615,20956,20593.5,20942.5,35605.514
2022-07-16T16:00:00Z,20942.5,21586.5,20926.5,21192,56249.927
2022-07-16T20:00:00Z,21192,21347,20916.5,21199.5,22284.293
2022-07-17T00:00:00Z,21199.5,21456.5,21083.5,21324.5,28553.591
2022-07-17T04:00:00Z,21324.5,21675,21238.5,21470.5,35650.489
2022-07-17T08:00:00Z,21470.5,21548.5,21220,21456,35310.688
2022-07-17T12:00:00Z,21456,21498.5,21087,21169,38679.503
2022-07-17T16:00:00Z,21169,21355.5,20830,21028,35131.977
