timestamp,open,high,low,close,volume
2025-12-09T00:00:00Z,90610.80,90810.80,89774.10,90364.00,15639.888
2025-12-09T04:00:00Z,90364.10,90485.80,89368.90,90449.90,20910.849
2025-12-09T08:00:00Z,90449.90,90584.80,89868.00,90341.90,10989.605
2025-12-09T12:00:00Z,90342.00,92867.00,89953.00,92676.90,45314.765
2025-12-09T16:00:00Z,92676.90,94555.00,92656.50,93761.90,62023.498
2025-12-09T20:00:00Z,93761.90,93819.10,92199.00,92638.40,27051.658
2025-12-10T00:00:00Z,92638.30,92748.20,91900.00,92366.00,16458.476
2025-12-10T04:00:00Z,92366.00,92749.80,92339.80,92744.70,9066.291
2025-12-10T08:00:00Z,92744.70,93278.90,91721.00,92085.50,22951.746
2025-12-10T12:00:00Z,92085.40,92197.30,91520.00,92021.80,20761.517
2025-12-10T16:00:00Z,92021.80,93223.60,91605.00,92913.80,47793.664
2025-12-10T20:00:00Z,92913.90,94443.70,91825.00,91977.50,43457.086
2025-12-11T00:00:00Z,91977.50,92046.30,89321.00,89833.10,41765.030
2025-12-11T04:00:00Z,89833.10,90445.60,89640.40,90231.40,16187.084
2025-12-11T08:00:00Z,90231.30,90494.70,89931.00,90195.30,11011.162
2025-12-11T12:00:00Z,90195.30,90618.00,89200.00,89830.10,36667.082
2025-12-11T16:00:00Z,89830.10,91499.00,89288.00,90793.50,36608.297
2025-12-11T20:00:00Z,90793.50,93547.30,90749.60,92477.50,48909.413
2025-12-12T00:00:00Z,92477.60,92719.00,91400.00,92234.30,22813.990
2025-12-12T04:00:00Z,92234.30,92685.50,92028.40,92389.50,11201.460
2025-12-12T08:00:00Z,92389.50,92600.00,92050.00,92381.50,9687.193
2025-12-12T12:00:00Z,92381.40,92630.00,89688.00,89895.00,49205.788
2025-12-12T16:00:00Z,89895.00,90617.70,89429.00,90147.30,41898.523
2025-12-12T20:00:00Z,90147.40,90357.50,89843.00,90229.60,10037.156
2025-12-13T00:00:00Z,90229.70,90432.00,90077.00,90304.00,5591.180
2025-12-13T04:00:00Z,90304.10,90379.50,90226.80,90286.10,3796.600
2025-12-13T08:00:00Z,90286.00,90599.00,90239.00,90298.40,7893.366
2025-12-13T12:00:00Z,90298.50,90441.90,89888.00,90055.40,9021.404
2025-12-13T16:00:00Z,90055.30,90236.60,89944.00,90150.90,4576.962
2025-12-13T20:00:00Z,90150.80,90248.00,89711.90,90191.30,5358.221
2025-12-14T00:00:00Z,90191.30,90440.00,90071.60,90222.30,7086.650
2025-12-14T04:00:00Z,90222.40,90300.00,90005.80,90205.10,3999.939
2025-12-14T08:00:00Z,90205.10,90250.00,88412.80,89308.20,24641.953
2025-12-14T12:00:00Z,89308.30,89630.80,88831.70,88985.20,17265.699
2025-12-14T16:00:00Z,88985.20,89372.80,88432.00,88598.70,17696.731
2025-12-14T20:00:00Z,88598.70,88779.10,87504.30,88118.80,21395.682
2025-12-15T00:00:00Z,88118.80,89972.40,88025.30,89239.90,27815.116
2025-12-15T04:00:00Z,89240.00,89880.00,89229.50,89703.00,10941.101
2025-12-15T08:00:00Z,89702.90,89940.00,89525.00,89606.00,11790.519
2025-12-15T12:00:00Z,89606.00,89845.00,86563.60,86996.60,67384.379
2025-12-15T16:00:00Z,86996.50,87189.90,85073.00,86104.20,56199.332
2025-12-15T20:00:00Z,86104.20,86437.10,85489.70,86389.90,20085.598
2025-12-16T00:00:00Z,86390.00,86478.60,85340.10,85837.70,16787.316
2025-12-16T04:00:00Z,85837.60,86577.00,85226.00,85964.80,17300.472
2025-12-16T08:00:00Z,85964.90,87299.70,85874.60,87216.60,18856.619
2025-12-16T12:00:00Z,87216.60,88143.90,86055.90,87936.30,54188.458
2025-12-16T16:00:00Z,87936.30,88012.50,87015.80,87538.70,26033.481
2025-12-16T20:00:00Z,87538.70,87900.00,87297.90,87826.30,9058.702
2025-12-17T00:00:00Z,87826.30,87925.80,87104.20,87178.10,11671.628
2025-12-17T04:00:00Z,87178.20,87360.80,86158.40,87010.40,22749.284
2025-12-17T08:00:00Z,87010.40,87100.00,86201.00,86939.30,15486.489
2025-12-17T12:00:00Z,86939.20,90363.20,86768.80,87191.40,86140.012
2025-12-17T16:00:00Z,87191.00,87737.30,85261.30,85982.70,55699.358
2025-12-17T20:00:00Z,85982.70,86421.00,85630.00,86201.60,16899.977
2025-12-18T00:00:00Z,86201.60,86836.20,85820.60,86575.10,16118.556
2025-12-18T04:00:00Z,86575.10,86859.10,86323.70,86787.50,11560.136
2025-12-18T08:00:00Z,86787.50,87417.60,86640.50,87268.10,14444.149
2025-12-18T12:00:00Z,87257.00,89447.90,87068.00,88480.80,75762.851
2025-12-18T16:00:00Z,88480.70,88500.00,84429.90,84447.00,83673.674
2025-12-18T20:00:00Z,84447.00,85800.00,84408.60,85469.70,28014.313
2025-12-19T00:00:00Z,85469.80,87550.00,85062.70,86863.10,30604.064
2025-12-19T04:00:00Z,86863.20,88366.00,86651.90,87909.70,28039.593
2025-12-19T08:00:00Z,87909.70,88345.10,87700.00,88169.90,16798.031
2025-12-19T12:00:00Z,88170.00,89374.60,87488.00,87925.60,51776.280
2025-12-19T16:00:00Z,87925.60,88888.00,86795.50,87812.80,36941.972
2025-12-19T20:00:00Z,87812.90,88406.30,87569.10,88100.00,14124.554
2025-12-20T00:00:00Z,88100.00,88294.80,87926.70,88165.30,5637.357
2025-12-20T04:00:00Z,88165.30,88551.80,88065.90,88239.90,6898.331
2025-12-20T08:00:00Z,88240.00,88397.80,88063.80,88243.60,4869.385
2025-12-20T12:00:00Z,88243.60,88320.00,87698.50,88134.60,11529.379
2025-12-20T16:00:00Z,88134.50,88407.70,88060.00,88196.30,3919.255
2025-12-20T20:00:00Z,88196.40,88434.90,88111.10,88320.80,3120.141
2025-12-21T00:00:00Z,88320.70,88400.00,87821.10,88043.20,7336.323
2025-12-21T04:00:00Z,88043.30,88174.50,88010.00,88138.70,2659.008
2025-12-21T08:00:00Z,88138.80,89050.00,88103.30,88570.60,15426.009
2025-12-21T12:00:00Z,88570.70,88885.90,87548.50,88024.70,25733.455
2025-12-21T16:00:00Z,88024.70,88588.00,87902.00,88448.20,10214.556
2025-12-21T20:00:00Z,88448.30,88786.90,88047.40,88621.30,6255.037
2025-12-22T00:00:00Z,88621.30,89600.00,87845.00,88727.50,31996.805
2025-12-22T04:00:00Z,88727.40,89173.80,88665.30,89127.70,9144.909
2025-12-22T08:00:00Z,89127.80,90085.00,89050.10,89905.20,25914.874
2025-12-22T12:00:00Z,89905.20,90599.00,89109.10,89688.50,43053.447
2025-12-22T16:00:00Z,89688.60,90088.00,87906.70,88011.10,26150.733
2025-12-22T20:00:00Z,88011.00,88805.90,87872.60,88581.50,18432.701
2025-12-23T00:00:00Z,88581.50,88904.90,87738.30,88128.20,16525.238
2025-12-23T04:00:00Z,88128.20,88342.00,86976.60,87531.30,23180.432
2025-12-23T08:00:00Z,87531.30,87852.00,87256.30,87813.90,12098.900
2025-12-23T12:00:00Z,87813.80,87914.00,86536.00,87405.30,34384.868
2025-12-23T16:00:00Z,87405.20,88247.80,87121.40,87724.20,32501.327
2025-12-23T20:00:00Z,87724.20,88349.20,87145.00,87463.00,14967.183
2025-12-24T00:00:00Z,87463.10,87849.90,86817.90,87311.40,15341.836
2025-12-24T04:00:00Z,87311.40,87430.00,86738.80,86868.10,11302.398
2025-12-24T08:00:00Z,86868.10,87316.70,86671.70,87162.60,10537.249
2025-12-24T12:00:00Z,87162.60,87450.00,86355.00,87012.00,23298.985
2025-12-24T16:00:00Z,87012.00,87660.00,86878.30,87521.40,13327.506
2025-12-24T20:00:00Z,87521.40,88033.30,87484.60,87627.30,7735.534
2025-12-25T00:00:00Z,87627.40,87933.50,87466.90,87811.60,5633.524
2025-12-25T04:00:00Z,87811.60,87830.00,87617.10,87795.90,3874.387
2025-12-25T08:00:00Z,87795.90,87858.80,87219.00,87485.20,8305.291
2025-12-25T12:00:00Z,87485.20,88594.00,87360.70,88338.90,15360.367
2025-12-25T16:00:00Z,88339.00,88451.60,87947.80,88112.30,9470.156
2025-12-25T20:00:00Z,88112.30,88139.20,86902.10,87182.80,15152.527
2025-12-26T00:00:00Z,87182.80,89432.00,86824.80,88796.20,38115.137
2025-12-26T04:00:00Z,88796.20,89557.60,88300.50,88433.00,21937.337
2025-12-26T08:00:00Z,88433.00,88888.00,88380.00,88507.50,11419.104
2025-12-26T12:00:00Z,88507.60,89037.00,86619.90,87100.00,51437.502
2025-12-26T16:00:00Z,87100.00,87555.00,86760.40,87453.70,19187.707
2025-12-26T20:00:00Z,87453.70,87750.00,87266.60,87318.20,7874.950
2025-12-27T00:00:00Z,87318.30,87493.40,87203.00,87473.40,4564.436
2025-12-27T04:00:00Z,87473.40,87669.70,87374.50,87490.90,3525.475
2025-12-27T08:00:00Z,87490.90,87634.90,87324.60,87433.60,5166.212
2025-12-27T12:00:00Z,87433.60,87555.00,87264.80,87516.20,4515.048
2025-12-27T16:00:00Z,87516.30,87545.60,87397.50,87522.40,2442.758
2025-12-27T20:00:00Z,87522.30,87956.90,87455.50,87829.40,7080.180
2025-12-28T00:00:00Z,87829.50,87921.70,87674.40,87693.00,4818.273
2025-12-28T04:00:00Z,87693.10,87802.50,87566.00,87697.70,3595.942
2025-12-28T08:00:00Z,87697.70,87980.90,87676.40,87850.80,5882.811
2025-12-28T12:00:00Z,87850.90,88078.30,87762.20,87797.70,6369.212
2025-12-28T16:00:00Z,87797.60,87902.70,87448.40,87488.60,9230.702
2025-12-28T20:00:00Z,87488.70,88023.40,87402.60,87920.50,7463.024
2025-12-29T00:00:00Z,87920.40,90156.50,87778.50,90091.60,45213.489
2025-12-29T04:00:00Z,90091.50,90373.40,89448.10,89583.00,25464.187
2025-12-29T08:00:00Z,89583.00,89791.50,87520.10,87529.00,45300.356
2025-12-29T12:00:00Z,87529.10,88150.00,86760.00,87636.60,49719.631
2025-12-29T16:00:00Z,87636.40,87968.10,87259.60,87328.90,15239.929
2025-12-29T20:00:00Z,87328.90,87569.20,87043.40,87203.30,9066.617
2025-12-30T00:00:00Z,87203.20,87393.10,86789.00,87334.70,13438.983
2025-12-30T04:00:00Z,87334.70,87581.40,87105.60,87457.50,8171.089
2025-12-30T08:00:00Z,87457.50,88190.60,87455.50,87875.20,23327.302
2025-12-30T12:00:00Z,87875.30,89126.00,87788.20,88966.80,38901.923
2025-12-30T16:00:00Z,88966.80,89355.00,87910.40,88189.70,32511.331
2025-12-30T20:00:00Z,88189.80,88533.00,87833.20,88455.30,10394.632
2025-12-31T00:00:00Z,88455.20,88780.00,88134.90,88411.50,11679.228
2025-12-31T04:00:00Z,88411.60,88596.00,88280.10,88569.00,6284.482
2025-12-31T08:00:00Z,88568.90,89000.00,88339.90,88967.60,12440.160
2025-12-31T12:00:00Z,88967.60,89192.80,87729.20,87909.00,31536.840
2025-12-31T16:00:00Z,87909.00,88024.30,87350.50,87515.00,24053.975
2025-12-31T20:00:00Z,87515.00,87849.70,87189.20,87608.20,10773.672
2026-01-01T00:00:00Z,87608.30,88065.00,87600.00,87824.60,7102.550
2026-01-01T04:00:00Z,87824.60,87831.60,87508.40,87603.70,5685.305
2026-01-01T08:00:00Z,87603.70,87985.60,87590.00,87980.10,6046.668
2026-01-01T12:00:00Z,87980.10,88079.30,87758.40,87986.80,8130.085
2026-01-01T16:00:00Z,87986.80,88475.80,87833.10,88354.80,11314.033
2026-01-01T20:00:00Z,88354.80,88881.40,88193.20,88800.00,9662.662
2026-01-02T00:00:00Z,88800.00,89088.00,88324.40,88899.30,19809.197
2026-01-02T04:00:00Z,88899.30,89055.00,88533.60,88829.30,12241.301
2026-01-02T08:00:00Z,88829.30,89900.00,88780.00,89458.30,27887.349
2026-01-02T12:00:00Z,89458.30,90126.50,88401.20,89373.10,50647.142
2026-01-02T16:00:00Z,89373.00,90945.10,89145.20,89865.00,53631.695
2026-01-02T20:00:00Z,89865.00,90368.70,89588.00,89951.40,12445.764
2026-01-03T00:00:00Z,89951.50,90365.90,89914.50,90279.90,6484.185
2026-01-03T04:00:00Z,90280.00,90456.00,89261.20,89535.90,14358.150
2026-01-03T08:00:00Z,89535.90,89943.90,89380.20,89706.40,9668.717
2026-01-03T12:00:00Z,89706.40,90200.00,89620.00,89931.80,10078.954
2026-01-03T16:00:00Z,89931.70,90189.00,89866.50,90091.80,4811.570
2026-01-03T20:00:00Z,90091.80,90716.90,89972.90,90595.80,11489.693
2026-01-04T00:00:00Z,90595.80,91597.60,90595.70,91192.70,21036.474
2026-01-04T04:00:00Z,91192.70,91779.70,91142.30,91477.50,13544.574
2026-01-04T08:00:00Z,91477.50,91581.70,91111.90,91262.70,11954.424
2026-01-04T12:00:00Z,91262.80,91377.20,90968.00,91292.80,10317.597
2026-01-04T16:00:00Z,91292.80,91429.40,90790.10,91102.90,9385.331
2026-01-04T20:00:00Z,91102.90,91567.00,91085.10,91497.10,7534.629
2026-01-05T00:00:00Z,91497.20,93382.50,91476.50,92835.20,51047.503
2026-01-05T04:00:00Z,92835.30,92920.00,92102.00,92492.10,20234.161
2026-01-05T08:00:00Z,92492.10,93131.80,92292.00,93093.30,20213.743
2026-01-05T12:00:00Z,93093.30,93998.90,92370.90,93899.90,43133.117
2026-01-05T16:00:00Z,93900.00,94475.70,93201.00,94248.60,35514.604
2026-01-05T20:00:00Z,94248.60,94760.30,93757.90,93822.40,19273.184
2026-01-06T00:00:00Z,93822.30,94125.10,93467.10,93725.80,13154.652
2026-01-06T04:00:00Z,93725.70,93966.40,93088.00,93207.40,16653.016
2026-01-06T08:00:00Z,93207.40,93865.50,93130.40,93799.90,13061.435
2026-01-06T12:00:00Z,93800.00,94415.40,93292.00,93608.20,42110.368
2026-01-06T16:00:00Z,93608.20,93728.90,91209.00,92062.20,69722.545
2026-01-06T20:00:00Z,92062.20,93825.00,92062.20,93708.00,32741.034
2026-01-07T00:00:00Z,93708.10,93708.10,92202.90,92778.20,23633.179
2026-01-07T04:00:00Z,92778.10,92893.00,92457.90,92848.10,9331.514
2026-01-07T08:00:00Z,92848.10,92928.00,91549.90,92041.90,31461.263
2026-01-07T12:00:00Z,92041.80,92249.30,90987.00,91303.10,39915.388
2026-01-07T16:00:00Z,91303.20,91750.00,90634.10,91143.60,28364.998
2026-01-07T20:00:00Z,91143.60,91462.10,90740.50,91328.00,16280.508
2026-01-08T00:00:00Z,91328.10,91666.00,90555.10,90780.10,15801.589
2026-01-08T04:00:00Z,90780.00,91157.60,89588.10,90509.90,33939.861
2026-01-08T08:00:00Z,90509.80,90741.20,89733.60,90192.30,26745.978
2026-01-08T12:00:00Z,90192.20,90790.00,89242.00,90730.00,49177.480
2026-01-08T16:00:00Z,90730.00,91425.10,90244.70,90890.90,28633.856
2026-01-08T20:00:00Z,90890.90,91449.90,90519.90,91059.80,14177.180
2026-01-09T00:00:00Z,91059.80,91600.00,90800.60,91190.10,13112.406
2026-01-09T04:00:00Z,91190.10,91203.00,90704.00,90712.10,7718.517
2026-01-09T08:00:00Z,90712.10,90812.00,89632.80,90398.10,29857.973
2026-01-09T12:00:00Z,90398.10,91999.00,89800.00,91137.70,50210.138
2026-01-09T16:00:00Z,91137.80,91749.90,90145.00,90290.60,30045.679
2026-01-09T20:00:00Z,90290.60,90693.00,90082.60,90603.60,9449.964
2026-01-10T00:00:00Z,90603.70,90748.60,90474.40,90591.30,4296.028
2026-01-10T04:00:00Z,90591.30,90650.40,90351.60,90627.10,3897.275
2026-01-10T08:00:00Z,90627.10,90800.00,90570.00,90692.80,5112.255
2026-01-10T12:00:00Z,90692.90,90758.70,90494.00,90622.70,4673.046
2026-01-10T16:00:00Z,90622.80,90708.00,90450.00,90591.40,3632.768
2026-01-10T20:00:00Z,90591.30,90627.60,90358.50,90469.60,3659.369
2026-01-11T00:00:00Z,90469.70,90699.90,90410.60,90696.50,3298.738
2026-01-11T04:00:00Z,90696.40,90818.00,90530.90,90664.00,3375.466
2026-01-11T08:00:00Z,90663.90,90787.80,90555.00,90707.30,4860.961
2026-01-11T12:00:00Z,90707.20,91143.10,90650.00,90834.10,11189.115
2026-01-11T16:00:00Z,90834.00,91252.50,90609.50,90644.70,7657.326
2026-01-11T20:00:00Z,90644.70,91000.00,90175.30,90964.40,13162.776
2026-01-12T00:00:00Z,90964.40,92488.00,90642.00,91766.20,34613.115
2026-01-12T04:00:00Z,91766.20,92245.10,91342.00,91369.20,14891.693
2026-01-12T08:00:00Z,91369.20,91586.50,90319.40,90573.90,30364.738
2026-01-12T12:00:00Z,90573.90,91637.80,90066.00,91618.70,33382.596
2026-01-12T16:00:00Z,91618.60,92299.00,90966.00,91821.90,43461.407
2026-01-12T20:00:00Z,91821.90,92017.00,90870.00,91252.60,12523.834
2026-01-13T00:00:00Z,91252.50,91524.50,91011.00,91380.90,11584.552
2026-01-13T04:00:00Z,91380.90,92258.00,91316.30,91908.00,20473.116
2026-01-13T08:00:00Z,91908.00,92676.60,91850.60,91962.10,23092.118
2026-01-13T12:00:00Z,91962.10,93408.00,91700.60,93407.90,48588.204
2026-01-13T16:00:00Z,93407.90,94189.00,93009.80,94179.50,39149.646
2026-01-13T20:00:00Z,94179.60,96863.70,94011.70,95375.20,57658.282
2026-01-14T00:00:00Z,95375.20,95670.00,95082.00,95665.70,16464.491
2026-01-14T04:00:00Z,95665.60,95755.00,94413.40,95166.60,23449.918
2026-01-14T08:00:00Z,95166.60,95288.00,94700.00,94763.60,14291.289
2026-01-14T12:00:00Z,94763.70,97100.00,94643.00,96691.90,56131.329
2026-01-14T16:00:00Z,96691.90,97733.90,96180.00,97221.80,52868.159
2026-01-14T20:00:00Z,97221.80,97932.10,96666.60,96907.90,18838.305
2026-01-15T00:00:00Z,96908.00,96960.90,95733.10,95943.10,19713.874
2026-01-15T04:00:00Z,95943.10,96744.20,95909.10,96601.20,17931.660
2026-01-15T08:00:00Z,96601.20,97155.00,96243.80,96548.90,15485.899
2026-01-15T12:00:00Z,96548.90,97100.00,95403.70,96717.30,45603.132
2026-01-15T16:00:00Z,96717.30,97047.60,95080.00,95469.20,37698.441
2026-01-15T20:00:00Z,95469.20,95837.80,95089.00,95567.30,12771.735
2026-01-16T00:00:00Z,95567.40,95825.00,95279.80,95319.60,9561.470
2026-01-16T04:00:00Z,95319.60,95790.00,95111.10,95608.40,14107.350
2026-01-16T08:00:00Z,95608.40,95805.00,95210.50,95382.60,9683.442
2026-01-16T12:00:00Z,95382.50,95763.00,94234.50,94537.50,37520.560
2026-01-16T16:00:00Z,94537.60,95191.80,94454.50,94961.00,17146.236
2026-01-16T20:00:00Z,94961.00,95550.00,94630.00,95503.70,13199.031
2026-01-17T00:00:00Z,95503.80,95536.90,95136.20,95324.00,5524.505
2026-01-17T04:00:00Z,95324.10,95346.10,94999.90,95061.10,4766.776
2026-01-17T08:00:00Z,95061.10,95287.10,94977.50,95283.90,4032.162
2026-01-17T12:00:00Z,95283.80,95621.90,95152.10,95529.00,11191.027
2026-01-17T16:00:00Z,95529.00,95529.00,95165.50,95258.30,7792.851
2026-01-17T20:00:00Z,95258.30,95373.20,95000.00,95107.90,5661.912
2026-01-18T00:00:00Z,95107.90,95200.90,94819.50,95155.00,6600.369
2026-01-18T04:00:00Z,95155.00,95236.50,94980.00,94989.90,4813.436
2026-01-18T08:00:00Z,94989.90,95257.40,94980.00,95133.40,5147.428
2026-01-18T12:00:00Z,95133.30,95326.40,94850.40,95067.80,12660.949
2026-01-18T16:00:00Z,95067.70,95485.90,95024.60,95335.60,7763.476
2026-01-18T20:00:00Z,95335.60,95490.00,93550.30,93614.00,25594.735
2026-01-19T00:00:00Z,93614.00,93614.10,91800.00,92656.60,49990.263
2026-01-19T04:00:00Z,92656.70,92810.00,92344.50,92787.90,11351.718
2026-01-19T08:00:00Z,92787.80,93312.80,92635.00,93136.70,13800.415
2026-01-19T12:00:00Z,93136.80,93188.00,92660.00,93013.50,11142.096
2026-01-19T16:00:00Z,93013.40,93379.00,92888.00,93066.20,8569.393
2026-01-19T20:00:00Z,93066.20,93312.10,92116.00,92589.60,13383.171
2026-01-20T00:00:00Z,92589.60,92845.00,92200.00,92397.00,13853.313
2026-01-20T04:00:00Z,92396.90,92440.10,90723.30,91136.10,40101.084
2026-01-20T08:00:00Z,91136.10,91415.10,90622.20,91185.80,17642.089
2026-01-20T12:00:00Z,91185.80,91344.80,89819.00,90644.20,49534.190
2026-01-20T16:00:00Z,90644.30,90944.50,89250.20,89694.10,34730.522
2026-01-20T20:00:00Z,89694.10,89824.00,87787.20,88390.60,32215.002
2026-01-21T00:00:00Z,88390.70,89568.50,88218.20,89396.00,18898.318
2026-01-21T04:00:00Z,89395.90,90088.00,89045.00,89171.30,19315.661
2026-01-21T08:00:00Z,89171.30,89449.00,88614.10,88757.10,13506.472
2026-01-21T12:00:00Z,88757.00,90599.50,88109.70,90237.10,54268.387
2026-01-21T16:00:00Z,90237.20,90427.60,87205.50,90321.90,76317.133
2026-01-21T20:00:00Z,90321.90,90349.00,89317.90,89411.40,25776.644
2026-01-22T00:00:00Z,89411.40,90327.70,89411.30,89857.00,13517.244
2026-01-22T04:00:00Z,89856.90,90170.10,89750.00,89772.60,8495.666
2026-01-22T08:00:00Z,89772.60,90123.00,89701.90,89909.60,9239.677
2026-01-22T12:00:00Z,89909.70,90309.50,88465.60,88953.60,42054.956
2026-01-22T16:00:00Z,88953.70,89882.10,88630.20,89732.90,22922.654
2026-01-22T20:00:00Z,89732.80,89908.50,89095.50,89518.50,9684.024
2026-01-23T00:00:00Z,89518.40,89948.90,89400.00,89886.10,7103.310
2026-01-23T04:00:00Z,89886.20,90050.00,89358.00,89497.20,10350.649
2026-01-23T08:00:00Z,89497.30,89590.90,88823.30,89171.20,14039.112
2026-01-23T12:00:00Z,89171.30,89847.20,88530.00,89711.20,27156.810
2026-01-23T16:00:00Z,89711.20,91195.00,89438.00,89938.30,53329.738
2026-01-23T20:00:00Z,89938.30,90124.10,89163.60,89558.70,12846.231
2026-01-24T00:00:00Z,89558.70,89893.90,89383.50,89738.40,5898.549
2026-01-24T04:00:00Z,89738.40,89820.10,89530.60,89581.20,4004.245
2026-01-24T08:00:00Z,89581.30,89659.20,89539.50,89548.50,3259.833
2026-01-24T12:00:00Z,89548.50,89554.90,89131.20,89235.00,8263.039
2026-01-24T16:00:00Z,89234.90,89425.20,89116.90,89286.00,6341.109
2026-01-24T20:00:00Z,89286.10,89444.40,89155.00,89180.70,2969.162
2026-01-25T00:00:00Z,89180.70,89281.60,88800.00,88920.00,5837.206
2026-01-25T04:00:00Z,88920.00,89057.80,88600.00,88630.30,6941.923
2026-01-25T08:00:00Z,88630.30,88727.20,88084.00,88531.00,12171.295
2026-01-25T12:00:00Z,88530.90,88947.10,88306.60,88406.00,12877.754
2026-01-25T16:00:00Z,88406.00,88410.00,86100.00,86459.40,55909.370
2026-01-25T20:00:00Z,86459.40,86966.40,86021.70,86628.90,31141.815
2026-01-26T00:00:00Z,86628.90,87922.00,86463.20,87233.10,28640.303
2026-01-26T04:00:00Z,87233.10,88059.60,87188.30,87968.90,13632.750
2026-01-26T08:00:00Z,87969.00,88367.50,87556.90,87810.00,12963.850
2026-01-26T12:00:00Z,87810.10,88834.10,87278.50,87609.50,37919.782
2026-01-26T16:00:00Z,87609.40,88496.40,86960.00,87965.60,28639.512
2026-01-26T20:00:00Z,87965.50,88637.40,87506.80,88300.60,12813.294
2026-01-27T00:00:00Z,88300.60,88880.60,88157.40,88744.60,12771.372
2026-01-27T04:00:00Z,88744.70,88983.30,88239.90,88287.90,8861.368
2026-01-27T08:00:00Z,88288.00,88365.60,87707.10,87947.50,10960.454
